date,text,state,query_term
2020-05-01 02:25:42+00:00,"Eyes strained from all the #QuarantineLife reading? Take a break, let me read to you during #SelfIsolation. #DontBeASpreader #coronavirus #COVID19 #novels #literature #ShelterInPlace #StaySafeStayHome #reading #hgwells #thefirstmeninthemoon #Booktube",New York,shelterinplace
2020-05-01 01:17:00+00:00,The message is Stay Home. Not stay indoors. That's why it's specifically not a shelter-in-place order in NY.,New York,shelterinplace
2020-05-01 13:38:40+00:00,"""I mean, he alone is not the person who created the conditions for our inability to attend to these problems. So unless we actually reject shelter in place and embrace shelter in revolution, shelter in process, shelter in movements, to create a different kind of shelter, +",New York,shelterinplace
2020-05-01 11:44:48+00:00,"So today is when a few states are letting their shelter in place expire. Anyone else thinking wave 2 is coming? And with it, another market upheaval? #fridaymorning #investing #COVID",New York,shelterinplace
2020-05-01 11:27:19+00:00,They are absolutely saying that but being suppressed by YouTube and social media,New York,shelterinplace
2020-05-01 11:25:05+00:00,“spill into Michigan Capitol building” Headline reads like it was an overflow crowd rather than an armed invasion. #WatchWhitenessWork,New York,shelterinplace
2020-05-01 11:23:43+00:00,"#Correction! Those are just, #MAGA_MICHIGANDERS! #TheRestOfUs, @PureMichigan-ders, are with @GovWhitmer! @gretchenwhitmer affectionately, known as ""#BigGretch"", 'round here! #WeGotThis We're #ShelterInPlace, supporting our #EssentialWorkers, &amp; #FlatteningtheCurve! https://twitter.com/VonBabasinIII/status/1256063293996666880",New York,shelterinplace
2020-05-01 11:09:57+00:00,"""It is legal in Michigan to carry a firearm in public 'as long as the person is carrying the firearm with lawful intent and the firearm is not concealed,' according to the state police."" https://abcnews.go.com/US/michigan-rally-shelter-place-order-spills-capitol-building/story?id=70432928",New York,shelterinplace
2020-05-01 09:48:11+00:00,"#GeorgiaCovidIdiots #GovBrianKemp Is opening the Malls #LenoxSQ and #PhipsPlaza. Love ⁦@KeishaBottoms⁩ who is asking Atlantans to STAY AT HOME, shelter in Place Remains in place until June 12th, 2020 for people 65 and older and Chronic Health Issues #GoAtlanta ! pic.twitter.com/JA2lcB5G8J",New York,shelterinplace
2020-05-01 04:54:24+00:00,"How does @elonmusk feel about meat processing workers being forced to chose between guaranteed illness or poverty without unemployment benefits? Does he, and @TomiLahren feel it is less or more like slavery than shelter in place?",New York,shelterinplace
2020-05-01 04:25:53+00:00,If you now what I mean .. #nycillustration #newyorkillustration #illustration #ShelterInPlace #COVID19 #art #quarantineArt #illustrator #PictureOfTheDay #coronavirus #NewYorkCity #NYC #picture #digitalart #photoshop #wacom #spring2020 #ArtOnLink #fun #BeStrong #BeSafe,New York,shelterinplace
2020-05-01 04:08:46+00:00,"You are pretty terrific yourself, Governor. Passing the extension of the Shelter in Place rule is a real sign of strength. It is hard to keep your head when every one around you is losing their’s. Bravo! Your State is lucky to have you! A Fan #DontDrinkBleach #COVID19",New York,shelterinplace
2020-05-01 03:53:33+00:00,https://apple.news/AJzWBUTqYTUGgMzMi_0eKnw,New York,shelterinplace
2020-05-01 03:51:35+00:00,"Day #28 of homeschooling/virtual instruction/shelter-in-place...today I taught #APCalc and #PreCalc classes on Zoom, taught AJ and MJ mathematics, planned with my #MfA co-facilitator and wrote a vectors test. #Iteachmath #isittheweekendyet",New York,shelterinplace
2020-05-01 01:58:06+00:00,This illegal shelter in place nonsense must end now. Our liberty was stolen by a bunch of corrupt politicians. This can not continue.,New York,shelterinplace
2020-05-01 01:36:51+00:00," #LordtJesus! @GovWhitmer , rocks! @PureMichigan #BigGretch, got it goin', #OnAndOn, 'til the breaka, #BreakADawn! #Michigan #SocialDistancing #FlattenTheCurve #ShelterInPlace #CareForOneAnother https://twitter.com/SorenJeff/status/1256023531399282693",New York,shelterinplace
2020-05-01 01:35:55+00:00,"Lib, take your meds. Shelter in place indefinitely as was told by your state commandant.",New York,shelterinplace
2020-05-01 00:55:44+00:00,Mr. President please fire the Fauci guy because he has misled you and the American people. Liberate America from the shelter in place lwhich is worst than the chinese virus,New York,shelterinplace
2020-05-01 00:55:44+00:00,"Armed protesters spill into Michigan Capitol building demanding end to stay-at-home order - (sad in our country's time of great challenge that some entitled, lawless few refuse to consider welfare of community) - https://www.yahoo.com/gma/michigan-rally-against-shelter-place-order-spills-capitol-193513207--abc-news-topstories.html?soc_src=social-sh&amp;soc_trk=tw - #Michigan",New York,shelterinplace
2020-05-01 00:54:37+00:00,The Edited Eye #121: Petal Power. #spring #trees #nature #urbannature #petals #stayhome #inwood #uptown #manhattan #upstatemanhattan #shelterinplace #seeyourcity #imagesofnyc #photolovers #timeoutnewyork #iphone8 #iphonephotography #photoaday #photoadayapr #photoadayapril,New York,shelterinplace
2020-05-01 00:46:04+00:00,The billionaire Tesla CEO’s “FREE AMERICA NOW!” rant echoes Trump’s call to “LIBERATE” states—even as most Americans support social distancing measures,New York,shelterinplace
2020-05-05 13:49:48+00:00,"If you could watch any show with a shelter-in-place narrative, what would it be? Check out Episode 17 for @garikapc and @ReannaKwrites spec scripts for @theofficenbc and @BobsBurgersFOX. https://anchor.fm/socialdistance/episodes/17---Mystery-Science-Home-Theater-ed67ae",Ohio,shelterinplace
2020-05-05 06:08:45+00:00,"Murder Hornet experts: To flatten the curve, we must shelter in place, do Tae Bo, and drink 12 ounces of Cranberry juice. Concerned citizens: Complete 3 months of Tae Bo, drink their cranberry juice while sheltering in place. Murder Hornet experts: We saved millions of lives!",Ohio,shelterinplace
2020-05-04 15:53:01+00:00,The data shows Americans are tired of this lockdown. Let’s give citizens their economic freedom back - which never should have been taken away in the first place.,Ohio,shelterinplace
2020-05-04 04:19:55+00:00,"What about your rallies in March calling the virus a Democrat Hoax? By this time you should of had the schools closed, the shelter in place order &amp; the 6 foot rule told to all of the public. California started this in January why not you?",Ohio,shelterinplace
2020-05-03 23:30:12+00:00,"Health experts are concerned ""#quarantine fatigue"" is setting in for Americans, as cellphone data shows more people are traveling for the first time since shelter-in-place. #covid19 #healthcare Read more: https://bit.ly/3fjzAVY",Ohio,shelterinplace
2020-05-03 21:20:22+00:00,Maybe because of shelter in place.. You can't discount that.,Ohio,shelterinplace
2020-05-03 18:01:53+00:00,Is Los Santos under a Shelter In Place Order?? ,Ohio,shelterinplace
2020-05-03 15:12:39+00:00,Several weeks ago I was told by a county medical director in the family that S. Dakota would spike because of no shelter in place order - especially after the meat packing plant infection. NEVER HAPPENED!!!!!,Ohio,shelterinplace
2020-05-03 08:43:44+00:00,"My parents celebrated 55 yesterday. The ordered DoorDash. No cards, no presents, no grand gestures, just glad they're both still healthy & they get to shelter-in-place with someone they like as well as love. Congratulations on #1 and may you have at least 54 more ",Ohio,shelterinplace
2020-05-03 05:20:23+00:00,Since when do we shelter in place for the flu???,Ohio,shelterinplace
2020-05-03 03:33:51+00:00,"Very predictable some are getting frustrated with shelter in place, esp as whether warms. I'm really pleased &amp; grateful 99% of Americans behave rationally even in tough times. Fortunately the gates are opening slowly &amp; safely to more normal activities. Stay vigilant ! #COVID19",Ohio,shelterinplace
2020-05-03 01:47:15+00:00,Better make everyone shelter in place for the next year.,Ohio,shelterinplace
2020-05-02 02:47:50+00:00,"I would gladly shelter in place with Bradley Cooper for an additional 30 days, just saying ",Ohio,shelterinplace
2020-05-02 02:16:08+00:00,It's very clear the lock downs are unconstitutional! The severity of a pandemic should determine whether the population shelter in place or not. Reasonable people can disagree on the evidence of mortality and therefore they can agree to disagree and refuse to lock down!,Ohio,shelterinplace
2020-05-02 00:26:08+00:00,Elon Musk says shelter-in-place orders during COVID-19 are ‘fascist’ ,Ohio,shelterinplace
2020-05-02 00:12:09+00:00,"And while we’re at it on this one, Agent - Gov Whitmer is following the shelter in place guidelines set by YOUR ADMINISTRATION! Why are you trying to have her break YOUR GUIDELINES, which would endanger people? Dumbass. #TrumpIsAnIdiot",Ohio,shelterinplace
2020-05-02 00:09:20+00:00,"If you wish to shelter in place, that is your right. If I wish to social distance, use precautionary measures and go about my business in public, that is mine. And that is what I'm doing.",Ohio,shelterinplace
2020-05-01 22:38:57+00:00,Disinfecting Your Workstation - A Shelter In Place Guide ,Ohio,shelterinplace
2020-05-01 18:20:53+00:00,YOU make a deal Trump- She is following YOUR guidelines for shelter in place and not reopening until she meets TRUMP guidelines! They should be angry with YOU for setting such guidelines and getting us to where we are in the first place. All of this is YOUR doing Trumpster!,Ohio,shelterinplace
2020-05-01 18:13:28+00:00,"And most of them are ""preppers"" who claimed they could shelter in place for years (so long as they got their gunz n ammo!) in case of doomsday. LOL - they didn't even make it more than a few weeks. #MAGAtards #FakePatriots",Ohio,shelterinplace
2020-05-05 23:32:20+00:00,It's all fun and games to shelter in place while getting paid. Watch and see when the CARE act stops the free money how fast their tune will change. Then they'll want to reopen the economy.,Ohio,shelterinplace
2020-05-05 13:15:34+00:00,.@realdonaldtrump Why are blue states releasing criminals from prison if wearing a mask and 'shelter in place' works?,Ohio,shelterinplace
2020-05-05 05:59:41+00:00,"Any one who refuses to accept reality shouldn't be making ""new rules"" for other people. FACT: There will be deaths. It won't matter if you ""shelter in place"" or go out and do things... There will still be the same amount of deaths from this. Hiding will not save you.",Ohio,shelterinplace
2020-05-05 04:59:24+00:00,"What wd a bigger hammer look like, seeing Trump closed our borders & told us to shelter in place? Talk us cheap",Ohio,shelterinplace
2020-05-04 18:34:58+00:00,What are you doing during quarantine or shelter in place? Watch me clean my patio &amp; start a vegetable garden! https://youtu.be/_CiQW4J8-xM https://www.instagram.com/p/B_xrRDah265fQZlz4Rtav01wONdZaOJo9IJXlc0/?igshid=1xyngb5e96td2,Ohio,shelterinplace
2020-05-04 15:06:29+00:00,"MarcEdit Shelter-In-Place Webinars 7.5: Look at the Bibframe2MARC transformation URL: https://youtu.be/ELmRET6-Exo Description: Demo of the integration of the new bibframe2marc transformation into MarcEdit, including, integrations with the ME linked data framework",Ohio,shelterinplace
2020-05-03 20:43:15+00:00,That’s a really good question!! How many #ShelterInPlace protestors are the same folks who screamed “#AllLivesMatter!!” not too long ago? #COVID__19 #StayHomeSaveLives #ReOpenAmerica #protesters #LOCKDOWN2020 #Hypocrites,Ohio,shelterinplace
2020-05-03 03:41:48+00:00,A friend whose house we game at a couple of times a month got a puppy like right after shelter in place. The pictures are adorable and I want badly to meet him. We can game online but I can't pet puppies online.,Ohio,shelterinplace
2020-05-02 21:33:44+00:00,How long is that shelter in place for a shooting situation?....not two stinking months and counting! Your probably one of those that would love nothing more for this to last until Nov hmmmph Nice try,Ohio,shelterinplace
2020-05-02 17:06:29+00:00,"What gets to me is this shelter in place makes no sense. The damn virus is still out there, whether you go out now or years form now it will still be there. All this is doing is pissing people off and delaying the ultimate that a lot of people will get it and get over it",Ohio,shelterinplace
2020-05-01 20:49:44+00:00,Republican governor here in Ohio. DeWine is catching hell but keeping shelter in place through May 29. Can't believe the idiots screaming about it.,Ohio,shelterinplace
2020-05-01 18:10:20+00:00,"If President Trump ever signs an order stating, ""ALL GUNS ON DECK"", every Democrat better Shelter In Place.",Ohio,shelterinplace
2020-05-01 16:47:38+00:00,MarcEdit Shelter-In-Place Webinar 7: Making Regular Expressions work for you in MarcEdit Video: https://youtu.be/5XFkcfg0ghw Slides: https://www.slideshare.net/reese_terry/marcedit-shelterinplace-webinar-7-making-regular-expressions-work-for-you-in-marcedit Topics: * how regex is applied in MarcEdit * scope for regex processing * regex examples,Ohio,shelterinplace
2020-05-01 16:29:53+00:00,@realDonaldTrump You got to help us out here Dewino the Rino in Ohio has extended the shelter in place till May 29 totally unnecessary. I am 68 years old and don’t need to be told how to act been a long time supporter we need your help,Ohio,shelterinplace
2020-05-01 15:25:59+00:00,"Following @mwestramke has been an absolute joy. We've never met, but she sent me this glorious, fierce, encouraging postcard just as shelter-in-place started. Grateful for snail mail and this crazy, surprising Twitter community. ",Ohio,shelterinplace
2020-05-01 11:53:45+00:00,Our shelter in place was extended till May 29th. Still trying to figure out how we shelter in place and start opening stores.,Ohio,shelterinplace
2020-05-01 02:36:14+00:00,Go to work like the rest of us essential works You old white men maybe should shelter in place and step down as a congressman,Ohio,shelterinplace
2020-05-01 01:12:12+00:00,#COVID__19 #COVIDIDIOTS ..people are fucking jackasses! https://www.yahoo.com/gma/michigan-rally-against-shelter-place-order-spills-capitol-193513207--abc-news-topstories.html,Ohio,shelterinplace
2020-05-01 00:59:19+00:00,Michigan judge sides with governor in lawsuit over coronavirus shelter-in-place order,Ohio,shelterinplace
2020-05-01 00:55:37+00:00,"Protesters, some armed, spill into Michigan Capitol building demanding end to stay-at-home order",Ohio,shelterinplace
2020-05-02 23:07:21+00:00,,Ohio,shelterinplace
2020-05-02 22:59:46+00:00,https://www.turnto23.com/news/coronavirus/accelerated-urgent-care-doctors-recommend-lifting-shelter-in-place-order,Ohio,shelterinplace
2020-05-02 22:59:08+00:00,https://www.turnto23.com/news/coronavirus/accelerated-urgent-care-doctors-recommend-lifting-shelter-in-place-order,Ohio,shelterinplace
2020-05-01 23:05:50+00:00,@GovMikeDeWine @GovernorTomWolf #ResponsibleRestartOhio https://www.turnto23.com/news/coronavirus/accelerated-urgent-care-doctors-recommend-lifting-shelter-in-place-order,Ohio,shelterinplace
2020-05-01 01:02:45+00:00,Michigan judge sides with governor in lawsuit over coronavirus shelter-in-place order Arrest the armed gunmen that stormed the Michigan’s State House. They have no legal case. #MichiganTerrorist,Ohio,shelterinplace
2020-05-01 00:49:06+00:00,"Our inaction, lack of preparedness, and lack of containment measures is why we had to shelter-in-place so drastically. Our current lack of testing is what economists are seriously spooked by. We weren’t and still aren’t prepared.",Ohio,shelterinplace
2020-05-01 00:16:11+00:00,I don’t agree with his carrying but he has the right to do it. You have the right to shelter in place.,Ohio,shelterinplace
2020-05-05 12:12:07+00:00,"It's gonna be hard man, it's never easy, but we got this man. I always say it like this, ""If I can get to one mile I can do two. If I can do two I can do four."" This shelter in place stuff is temporary, but eventually we'll be able to go outside safely again.",Oklahoma,shelterinplace
2020-05-05 12:07:00+00:00,#StayHome #StayAtHome #SaferAtHome #ShelterInPlace #HunkerDown #PhysicalDistancing #SelfIsolate #SelfIsolation,Oklahoma,shelterinplace
2020-05-05 01:56:10+00:00,"I'm sorry are they dying in masses? If they are then by all means show me stats. it's a matter of public record that hospitals get paid for CV19 diagnosis. If you the other easily manipulated crowd want to shelter in place, go for it. Let the real adults get back to work.",Oklahoma,shelterinplace
2020-05-05 01:36:57+00:00,"You were told to close your businesses and shelter in place, for the common good...and you did it...what happens when they say give up your weapons for the common good... #KAG2020 #NoRedFlagLaws #NRA",Oklahoma,shelterinplace
2020-05-04 21:35:31+00:00,"Did they have a shelter in place order, where they had to take covid19 patients back to nursing homes to ride it out? If so, Newsome is just as guilty of their deaths as the virus itself. They KNEW that the elderly, ESPECIALLY with underlying conditions, were vulnerable to this.",Oklahoma,shelterinplace
2020-05-04 20:06:09+00:00,"Thanks! I am forever thankful that in shelter in place, my place includes a piano. It’s been a place to relax.",Oklahoma,shelterinplace
2020-05-03 22:58:13+00:00,"I've been seeing a bunch of people with no masks around where I work for weeks. Even when we're under a ""shelter in place"" order. (it just started getting eased a few days ago) People really just don't care.",Oklahoma,shelterinplace
2020-05-03 12:57:01+00:00,"Apple Data Shows Shelter-In-Place Is Ending, Whether Governments Want It To Or Not via @forbes",Oklahoma,shelterinplace
2020-05-03 04:53:37+00:00,They are here to encourage shelter in place lol,Oklahoma,shelterinplace
2020-05-03 02:48:55+00:00,"I live in Norman, OK and am DISGUSTED by what is going on here! People are selfishly acting like there is nothing to worry about. It’s rare to see people wear masks out. Our cases of Covid will spike here dramatically after our “shelter in place” expired. We’ll all pay the price",Oklahoma,shelterinplace
2020-05-03 02:48:06+00:00,I could go a lifetime and be okay with never hearing the term “shelter in place.” #Corona2020imdonewithyou,Oklahoma,shelterinplace
2020-05-03 01:44:29+00:00,"Shout out from Stillwater, OK! Listen, you can’t force us okies to wear a mask when people over 65 and people with underlying health conditions are told to shelter in place. On top of that, our county only has 40 active cases and 0 deaths.",Oklahoma,shelterinplace
2020-05-02 20:23:35+00:00,I’m curious for the shelter in place people. Where is your money coming from?,Oklahoma,shelterinplace
2020-05-02 17:00:41+00:00,"Covid deaths were 5 thousand on April 1st and 65 thousand on May 1st. Look how fast it grows even with shelter in place rules in over half the states. That's because we did too little, too late Now we'll watch it ballooon again because we're opening too much, too fast. #Darwin",Oklahoma,shelterinplace
2020-05-02 15:03:50+00:00,"You can only corral folks for so long, then they roam https://www.forbes.com/sites/johnkoetsier/2020/05/01/apple-data-shows-shelter-in-place-is-ending-whether-governments-want-it-to-or-not/",Oklahoma,shelterinplace
2020-05-01 15:39:40+00:00,"Protesters, some armed, spill into Michigan Capitol building demanding end to stay-at-home order",Oklahoma,shelterinplace
2020-05-01 01:28:29+00:00,Please give the Houston citizens credit for being responsible as we did shelter in place for 6 weeks...looking forward to seeing businesses open and people's health getting better for it!,Oklahoma,shelterinplace
2020-05-05 23:44:30+00:00,I ate out the day before the shelter in place but I had foresight ,Oregon,shelterinplace
2020-05-05 23:28:19+00:00,"Also, Pelosi's statement was *before* any local government had issued shelter in place orders. Nunes' statement was *after* most of them had issues shelter in place. Your thoughts, Josh?",Oregon,shelterinplace
2020-05-05 20:42:00+00:00,'Lock-downs' are what happen in prisons if there is a hint of trouble or riot. 'Shelter in place' has been used for risk of terrorist attack or some other eminent danger to public. Just saying ,Oregon,shelterinplace
2020-05-05 20:30:45+00:00,Just cause they lift the shut down there are enuff people who will shelter in place . In other words will only go out and about only as extremely neccicery. Means no restraints or small shops or places that are not absolutely essential for me to liv,Oregon,shelterinplace
2020-05-05 19:02:09+00:00,"I bought Ring Fit, like, a week before Oregon got the shelter in place. ",Oregon,shelterinplace
2020-05-05 03:11:53+00:00,"While Americans shelter in place, Trump plans his summer getaway ",Oregon,shelterinplace
2020-05-05 02:20:00+00:00,Crime down in New York City as residents shelter in place: NYPD https://abcn.ws/3b0CYl3 - @ABC,Oregon,shelterinplace
2020-05-05 01:21:31+00:00,"While some people protest the ""shutdown,"" science recommends extending the shelter in place order. #StayHomeSaveLives #stopthespread #DemCast https://www.facebook.com/114320113282270/posts/256510925729854/?sfnsn=mo",Oregon,shelterinplace
2020-05-04 18:19:21+00:00,Miss this place... #imisscalifornia,Oregon,shelterinplace
2020-05-04 01:12:34+00:00,"1/ For researchers/academics: Is anyone keeping an online bank of the various ""stay home"" and ""shelter in place"" orders issued since approximately 3/20?",Oregon,shelterinplace
2020-05-03 20:45:09+00:00,Multiple days of shelter in place is bringing the Hawaiian out.,Oregon,shelterinplace
2020-05-03 15:55:38+00:00,It’s lay out on the deck in your pajamas degrees out today! #Ohio #toledo419 #silverlinings of#socialdistancing #shelterinplace https://www.instagram.com/p/B_u0POpDooH/?igshid=m0aapcdp9mqy,Oregon,shelterinplace
2020-05-03 14:12:48+00:00,"The state of emergency was extended to July, not the shelter in place",Oregon,shelterinplace
2020-05-03 08:49:00+00:00,"Elon Musk is raging because the Tesla factory in the Bay Area will no be partially reopening on May 4. Shelter-in-place was extended to June 1. Tesla's 2nd qtr will really suck eggs as a result, and Musk is now blowing gaskets. He's not enlightened. It's about the damned money.",Oregon,shelterinplace
2020-05-03 04:24:11+00:00,"Polls say 70-80% of people agree with shelter in place. So, opening is a delicate balance that will be damn dear impossible for most small service businesses to pull off.",Oregon,shelterinplace
2020-05-02 15:22:06+00:00,"State governments' shelter-in-place orders are not taking your freedom, it's just that the fucking federal government cannot get its shit together to take care of citizens during a pandemic, so we can be safe, healthy, and economically secure.",Oregon,shelterinplace
2020-05-02 15:10:05+00:00,Numbers are down the curve is flat that was the deal to remove shelter in place now I keep reading all your new rules and guides before it happens. Keeping us locked down is not a new normal.,Oregon,shelterinplace
2020-05-02 04:48:17+00:00,We have shelter in place but still can go pick up pizza or get delivered just can not dine in,Oregon,shelterinplace
2020-05-01 19:26:46+00:00,"When did I say the recession began in 2019? I said the recession began before the lockdowns. Which is true, iirc California called for shelter in place three days later and was the first state to do so.",Oregon,shelterinplace
2020-05-01 18:54:53+00:00,"Bro it's a shelter in place order, not a jail sentence. Go out and get some air. Might clear your crazy for a few minutes. Take it easy. https://twitter.com/elonmusk/status/1256240766600409088",Oregon,shelterinplace
2020-05-04 18:25:21+00:00,"Coronavirus cases in Georgia near 29,000 days after shelter in place order expires http://a.msn.com/01/en-us/BB13zj0g?ocid=st",Oregon,shelterinplace
2020-05-04 02:15:30+00:00,Shelter in place not going to help either,Oregon,shelterinplace
2020-05-03 15:27:28+00:00,"No. Tell me how this dumbfuckery can be described as ""freedom of assembly"" and how it overrides a shelter in place order during a pandemic. Actually, find me any situation where freedoms take priority when they put lives at risk.",Oregon,shelterinplace
2020-05-03 02:13:23+00:00,"Well Oregonians, the matriarch in Salem has just inserted the big Weiner right up our ass!!! Who the hell is she to give us 60 more days of shelter in place again.This puts us at JULY 6TH. Are we going to stand still for this. I HOPE NOT, I FOR ONE AM GOING TO DO WHAT I ALWAYS DO",Oregon,shelterinplace
2020-05-03 00:10:01+00:00,"You live in NYC, right? You think it would be okay to tell the people of NYC to shirk the shelter-in-place order and reopen businesses and go back to work, or do you think that would result in another massive spike of cases for a deadly disease?",Oregon,shelterinplace
2020-05-02 21:30:33+00:00,@realDonaldTrump Kate Brown Jerry Brown’s sister that destroyed California is now destroying Oregon she’s gotten to be a dictator here extended Shelter in place until July 6 you’ve got to do something step in please. ,Oregon,shelterinplace
2020-05-02 19:02:59+00:00,Accelerated Urgent Care doctors recommend lifting shelter-in-place order https://www.turnto23.com/news/coronavirus/accelerated-urgent-care-doctors-recommend-lifting-shelter-in-place-order,Oregon,shelterinplace
2020-05-02 18:57:46+00:00,It’s not like they were able to shelter in place. They live on the streets,Oregon,shelterinplace
2020-05-02 05:37:30+00:00,Way to go man! Depression is a difficult thing to navigate. I imagine being under a shelter in place order and the difficulties this Pandemic has wrought upon you just makes it that much harder. Challenging yourself sounds like a great choice,Oregon,shelterinplace
2020-05-02 03:44:49+00:00,Hold on. She extended a state of emergency through until July 6th. The shelter in place is through May 15th. Or at least that’s how I understood it.,Oregon,shelterinplace
2020-05-01 17:26:11+00:00,@OregonGovBrown you're absolutely oblivious. For anyone whos wondering theres less than 100 cases throughout oregon now. But for some reason this woman wants to extend shelter in place.... Why do we put up with you lady?? You need to be thrown out of office.,Oregon,shelterinplace
2020-05-01 13:36:09+00:00,Exactly. Most of the world is under shelter in place orders but only in America do we have people protesting that their rights are being violated. It’s times like this that I’m embarrassed to be an American.,Oregon,shelterinplace
2020-05-01 13:07:53+00:00,"Ok Ohio, which is it? DeWine says one thing regarding reopening our state, Acton says end of May for shelter in place. What gives??????",Oregon,shelterinplace
2020-05-01 03:47:38+00:00,"@realDonaldTrump Mr President, in minutes your social distancing guidelines are set to expire. In Ohio, an unelected health Dept director signed an order extending strict state shelter in place and social distancing until May 29. Ohio leaders are in defiance of their president. ",Oregon,shelterinplace
2020-05-01 03:10:20+00:00,This is a consequence of shelter in place. Drunk angry unemployed parents.... ,Oregon,shelterinplace
2020-05-05 20:24:23+00:00,"Whenever I make chili (right now) I always think about when @HalleyRose10 would sneak some of the container I would give @aer_rose . Too bad we are on Shelter In Place, or I would send him some (for her to steal).",Pennsylvania,shelterinplace
2020-05-05 12:37:22+00:00,How to Help Teens Shelter in Place ,Pennsylvania,shelterinplace
2020-05-03 07:04:23+00:00,"“What The F**k”: In Expletive-Laced Rant, Elon Musk Blasts “Fascist, Undemocratic” Shelter-In-Place Orders https://ift.tt/2KPbh4f",Pennsylvania,shelterinplace
2020-05-03 01:15:56+00:00,That book is on the shelf in my classroom. When we're able to get back in to pick up stuff (as soon as our county lifts shelter-in-place orders) I am definitely going to grab it!,Pennsylvania,shelterinplace
2020-05-01 16:00:47+00:00,Shelter in place is either 1. Optional 2. Ordered and enforced by men with guns Which is it?,Pennsylvania,shelterinplace
2020-05-01 07:08:09+00:00,"MindShiftKQED: A music-related project can help you and your kids during these shelter-in-place days. Music can soothe, energize and inspire creativity. ajollygal middleweb - Build STEAMy Music Instruments at Home http://ow.ly/J7ji50zslTS",Pennsylvania,shelterinplace
2020-05-04 20:26:05+00:00,"You are not angry, you are weak, and looking for others to share in your weakness. The evidence is clear that shelter in place is working.",Rhode Island,shelterinplace
2020-05-04 05:05:58+00:00,"Fed law is supreme over state law in our system. If an otherwise-constitutional fed law compelling an outcome that runs contrary to a state or local rule, fed law prevails. It does not mean President Trump can override state and local rules on matters like shelter-in-place.",Rhode Island,shelterinplace
2020-05-03 23:04:39+00:00,breaking: due to my bad dye job shelter in place will now be extended indefinitely,Rhode Island,shelterinplace
2020-05-03 13:05:27+00:00,"""Whether governments, medical professionals, and scientists want it to or not, people seem tired of the shutdown and eager to get back to some semblance of normal life."" My point exactly. #lockdown #COVID__19",Rhode Island,shelterinplace
2020-05-01 22:50:25+00:00,"@DrMikeMendoza Can we safely take a ride to Abbott’s and get custard ? @GrammLou thinks yes, I still think we all need to shelter in place. Thank you again Dr for all you do for our community",Rhode Island,shelterinplace
2020-05-01 19:08:24+00:00,They are domestic terrorists disobeying a shelter in place order and endangering the public health.,Rhode Island,shelterinplace
2020-05-04 16:19:19+00:00,Check out our newest blog post: https://www.wrealtysc.com/blog/how-test-drive-neighborhood-while-sheltering-place-infographic/ #wrealty #realestate #columbiarealestate #homebuying #househunting #neighborhood #neighborhoods #neighborhoodhunting #coronavirus #shelterinplace,South Carolina,shelterinplace
2020-05-03 15:49:31+00:00,Recent since the change in shelter-in-Place?,South Carolina,shelterinplace
2020-05-01 12:13:26+00:00,Michigan rally against shelter-in-place order spills into Capitol building http://abccolumbia.com/2020/05/01/michigan-rally-against-shelter-in-place-order-spills-into-capitol-building/,South Carolina,shelterinplace
2020-05-04 17:00:30+00:00,"This February, Glacial Lakes Energy’s balance sheet showed positive cash flow. Then Covid-19 brought morning commutes to a screeching halt as workers across the country were told to shelter in place. ",South Dakota,shelterinplace
2020-05-05 00:51:33+00:00,Hey @mddayelectric we've been getting a lot of returned shipments from CA. Are you guys still Shelter in place? Our customers haven't told us why their just not there to receive.,Tennessee,shelterinplace
2020-05-04 18:11:10+00:00,"While Americans shelter in place, Trump plans his summer getaway https://qz.com/1851110/ via @qz",Tennessee,shelterinplace
2020-05-04 17:29:47+00:00,"Beginning day 53 of shelter in place with the family. Never related to Ren during his rant in Space Madness so much. ""They think I'm crazy, but I know better. It is not I who am crazy. It is I who am MAD! Didn't you hear them? Can't you see the crowds?""",Tennessee,shelterinplace
2020-05-04 14:21:56+00:00,This is amazing work by @DWCweb! #homelessness #ShelterInPlace #ncmedrcop #pctcop,Tennessee,shelterinplace
2020-05-04 12:06:42+00:00,I thought this was about President Obama breaking the shelter in place order and golfing with his secret service detail while his wife made recording for Washington DC resident reminding them to stay home...guess not.,Tennessee,shelterinplace
2020-05-04 11:16:46+00:00,"Next NWO/WHO pandemic, HIDE! Shelter in place till Christmas. LOL",Tennessee,shelterinplace
2020-05-04 03:03:23+00:00,Seeing people's mental health deteriorate due to social distancing/shelter-in-place while mine has more or less remained the same tells me that there might be a simple reason I'm chronically depressed. (Virtually the only change to my lifestyle is that I work from home now.),Tennessee,shelterinplace
2020-05-03 00:17:23+00:00,"Well, they told everyone to shelter in place. I guess he picked his place.",Tennessee,shelterinplace
2020-05-02 15:29:46+00:00,Governor Newsom should offer to shelter in place this felon.,Tennessee,shelterinplace
2020-05-02 14:25:35+00:00,"The same man who said this is not worse than the flu, no need to shelter in place, then switched to full lock down, presented a hack model, predicted more deaths, etc. Why are you still listening to him? You wouldn't be if he were in step with Trump.",Tennessee,shelterinplace
2020-05-02 03:59:04+00:00,This coronavirus shelter in place rubbish is a prelude to soft-softsocialism if we dont wake up out of our #coronacation stupor and #OPENAMERICANOW. Our communities and local small businesses need us. This is an emergency to me.,Tennessee,shelterinplace
